,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11,Sample 12,Sample 13,Sample 14,Sample 15,Sample 16,Sample 17,Sample 18,Sample 19,Sample 20,Sample 21,Sample 22,Sample 23,Sample 24,Sample 25,Sample 26,Sample 27,Sample 28,Sample 29,Sample 30,Sample 31,Sample 32,Sample 33,Sample 34,Sample 35,Sample 36,Sample 37,Sample 38,Sample 39,Sample 40,Sample 41,Sample 42,Sample 43,Sample 44,Sample 45,Sample 46,Sample 47,Sample 48,Sample 49,Sample 50,Sample 51,Sample 52,Sample 53,Sample 54,Sample 55,Sample 56,Sample 57,Sample 58,Sample 59,Sample 60,Sample 61,Sample 62,Sample 63,Sample 64,Sample 65,Sample 66,Sample 67,Sample 68,Sample 69,Sample 70,Sample 71,Sample 72,Sample 73,Sample 74,Sample 75,Sample 76,Sample 77,Sample 78,Sample 79,Sample 80,Sample 81,Sample 82,Sample 83,Sample 84,Sample 85
107,8.294337761151992,9.927634520620222,9.398696159784578,10.202675319341653,11.121433756615328,10.394689142533547,10.820994434898571,10.81199174155632,9.914147948243766,11.113349738334485,8.11901901609014,11.779485563713976,9.763162685571142,12.481575250152035,10.156234663959154,9.75439807418753,11.742431755888916,9.085109927671107,11.628223679343977,11.1914938494029,8.850834675616413,10.322132175741372,8.41861958977733,11.436221638105488,9.672699506439049,10.815219743927594,10.58358895437967,10.918183961617004,10.321400365720407,10.481487246783162,10.66291178251159,12.107798495780363,10.61554384386769,11.480306817682608,9.959161312768114,11.91314051950948,9.83529034607591,9.684081086784238,11.750897551075914,10.246030294717832,10.088779368941166,9.908698513336756,11.033748784418009,11.256495485089468,10.279149398166634,9.413268746358057,10.001655742670742,11.099706000070716,10.976768957502925,9.161503141635464,8.766542289696844,9.103433100569667,11.043279820418828,8.967708803896636,9.992024980125455,10.381715534851711,14.486643849237812,10.072279401095892,9.562160363717783,9.684317448374069,10.105867734969806,10.914887394370083,8.890576153812386,9.824992644642254,10.734321296867217,11.013675336351886,8.815370163085941,10.38090839551054,9.407648312990489,9.428523263678146,10.428287609980812,10.715776251860616,10.107525424520468,11.38028061006782,9.86911378079414,9.364959341962354,9.559963176889593,12.232239617966204,11.09763907817337,8.844666526929739,9.974002623589776,10.160775751169028,10.995605320813429,8.987705508312134,10.22664892656605,10.747567561272271
108,8.336566429622776,10.905123612864756,10.100012815603655,9.486953647514158,10.031755260707955,9.411243070980472,10.007774422905088,9.22209786827636,10.078128241742355,12.777121426759075,9.278087635408571,9.397036426542355,9.146041447754625,12.155814230758072,10.164793282413308,9.407872174371208,11.29889174189497,8.390991270618251,9.50517793815922,9.07684414940864,9.420871931198718,9.904523691791018,8.915019911985459,8.437556403790955,9.993648767707068,10.515690203796222,9.420439113270175,8.730467850140018,10.347330794114258,8.242648923464476,10.246687535764387,12.12814290550766,9.568831219435928,11.46348707360806,10.173452065684511,10.761986417215727,10.207675783313643,10.196760363748815,11.254913809862051,9.774092321134171,8.890932770618235,10.592316155662152,9.33699814523222,8.587092764534276,10.914153411073544,10.32045732754366,10.107283613726755,10.656561638714232,9.320861713704083,9.792387812877914,11.025521184649948,10.53707845238988,10.675234448793551,9.24564747192142,7.299857701917573,8.444418634237165,11.959169259457076,9.59083189561111,10.395636698527756,9.648679148970071,9.119710805384504,9.812196328962797,9.877702511060916,9.974479419583538,8.812586425160589,9.90788716145389,9.4347430854405,9.52643948943956,9.173098434708908,8.827665803546864,10.86157617095924,10.479677187155584,11.05583597060314,9.349038117990712,8.318526694925483,9.301685617311572,9.968030389140406,8.894327952952969,10.506765860585194,10.65160408756604,9.69270691604912,9.993128540605287,9.811804259347616,9.102282196410844,10.923599474966268,10.706230813791995
109,10.193799099678818,8.558662023966852,9.63103457399098,10.48065892634151,10.600172500174285,10.247743638340314,10.48478213198106,10.76571933258638,9.085113145765067,11.62744564985907,10.156401166390909,9.041859700254475,9.446528183378192,10.769044244014394,10.58294768099907,10.060176548645805,9.37014899535548,9.213247278516668,10.818333258060084,9.0531309130834,9.462500056484098,9.46943719562596,8.782903985890227,10.851070465150524,9.456126409523115,10.702685840236196,10.65508624566627,11.068819048496714,9.562065829181137,9.908812537204426,9.100123880703626,10.67159361768446,10.647934008209806,11.094166549270254,10.439785127106552,12.862005189900724,10.306386762537874,10.556782220472645,10.955055130396026,10.421012919472297,9.674672997968267,10.97079601683838,9.931917090184108,8.870940189792194,10.11930528361313,10.141603116994071,9.231960063556668,10.770583985554609,9.823549496321208,9.817197986029916,9.55013202290636,10.32277530260865,11.774885091096392,8.566510859108574,7.985819781542309,8.228470380281337,9.579886204474226,10.332491914620531,8.961537146172171,10.318459966855665,8.689348900495075,9.378181428299582,10.518429778539,9.758808757865356,10.719044360209498,8.170537079255562,8.273383262750398,9.920061328345357,9.034001097667884,10.373068013740928,11.649259992582332,8.949686679228277,11.58560090928311,12.239721106007108,9.13024547700696,8.204938907903465,8.440110547858419,9.3015660766979,10.265358067282213,10.152806332047025,11.329467657321024,10.730496922304829,9.449854328692846,9.016309498441734,10.399843031819657,10.39540457734439
110,10.019122737092376,9.47293556611812,9.494738890015231,10.051807444757634,11.635176728034123,9.992962356049608,9.201076931639204,11.072824796321608,9.644307718071286,11.448884933852034,10.160282171453154,8.849190078213015,9.494080360520526,12.563479186286258,10.05318905649202,9.292823434747032,9.124773915673895,10.962465413363208,10.90216867201773,10.398736131598591,10.551067579123249,8.963634895912769,8.487397454484718,10.574469576005496,9.548057102015166,9.315366304955695,9.218568989106068,10.774911923202524,11.12434896288732,11.25068363233854,10.175532778915416,11.16732944715225,9.32204335522476,12.00503834606037,10.50255499326652,12.96038079953754,9.789104651677157,10.757220052438116,11.26993372472092,8.897946575317883,9.853747566869984,9.870361899658938,10.767058388990502,10.454009311581368,9.995902579450686,10.617554097647742,9.285608937089984,10.036475771442811,10.204252842002308,10.768865627548438,9.039472863020286,11.139409950460651,10.935854516447431,9.01783844983114,10.592319462360038,9.787185022097542,13.659565391779894,9.683867027831765,10.174667335690849,9.720143399104112,10.558488465798778,8.945122510317528,9.42498837306264,9.779686588715354,9.100093321984811,10.723875159678466,9.71464480735145,10.870300815369102,11.920839513982305,10.302834967526993,9.430455683670989,10.794035990665828,9.35977149915548,10.647292190022744,9.849341324649757,8.638435967813304,8.794417244907658,12.413423521727209,10.087145203022184,9.988526734938224,8.856036690910496,10.029908288147912,12.0218482214014,9.29274231407166,9.572417477194724,9.5529550102789
111,10.479867292249502,10.412850472681075,10.195726222616567,10.339242825902378,9.331902248544434,10.701281499228324,11.097044208138373,9.603091264078884,8.733684342287159,11.947634557036276,10.497987737280283,9.978864166392231,8.582999273008843,9.465498660412948,10.190609085507567,9.746346055959052,12.58229607360857,10.410099470153648,10.304846362305852,10.736766094754763,10.728692221896496,9.92900368768956,8.964254517538409,9.446167643963673,9.765965025144313,9.82971776392498,9.0715870445918,9.82666628408632,9.702767828693236,11.401846222578754,10.072652040709851,13.483974246054816,10.600831565299703,11.93326843716012,8.756858090779296,9.147437410758563,9.89544060521661,9.08764046994798,11.777293718043406,10.808534228217338,10.429432052534914,8.866244231271473,8.732134276551271,10.786650365512877,10.2928597641838,8.550867107418906,10.307961757067638,9.802000848585015,10.206550592100188,9.193437310934796,9.151804092324674,9.170213600146097,10.442153633714424,8.111171995885467,11.59744209848932,9.061915047106138,10.530708174137873,9.93947714435238,10.022091585305672,10.112025274923743,10.185911893258552,10.30521840795683,9.738606010339778,10.392839241880454,9.617272566062017,10.212815399418153,9.89756218041236,11.39715223098255,10.683866122500694,10.546795148835802,10.394511469665217,9.94432704845701,10.207621877747616,11.071779952848246,9.218254191221476,7.91016242827728,9.480378189442671,11.698303279980978,11.008947652231136,9.98378418959904,10.084142682311688,10.637080023842538,12.31804311337484,9.664749569627498,8.902857600299258,9.257508893063658
112,10.39601223468564,8.675575178403705,11.023187446146602,10.08171873638996,10.11129473603,10.340977527025911,11.0133369663402,9.11878779167766,9.52525283956806,10.457605497674956,10.103727426181646,11.579216825313736,10.145678418519132,10.341141996054912,10.334012002917074,9.858245834963316,10.236070981268254,9.849037360535933,10.047877915291446,10.330792586529068,9.241129723390667,10.733547857391669,8.685301034066493,8.411038003623432,10.726339379693734,9.231964308189042,10.478897476628497,9.508587133524882,10.135913180943398,8.972240244541343,10.861620911543582,12.21525866058311,9.60626787763336,8.690257467413279,8.942542233620198,11.0686478721862,9.758374139906516,8.307455107438347,11.509498111917429,10.402687052486025,10.707827438678947,8.873114309481828,9.515677801672153,8.699870586553846,10.215463399434796,10.619897884627273,11.768088278940091,11.375733578112122,10.273674105024316,9.356656926069192,9.206385861559328,9.688090318582224,11.525666027586617,9.02019535579088,9.378937627116285,10.980846076786044,14.228800197957872,10.034623007355556,10.07688538035182,10.621407231468767,9.88135976039294,9.718718518842966,10.77242582777352,10.61278588296716,10.282145678450952,8.45037857940734,8.885346358722252,9.985202280010084,9.2656049775684,9.881017966663922,10.066952406541514,10.858328604518006,9.863810411605538,10.840426638106972,9.475848409907226,9.48379103092706,9.210967968461976,9.792600538982052,10.293505866027372,10.349028284745373,10.583875077382286,10.429217879227608,10.865369993997504,9.584020464700211,8.865716846321344,8.871677870372274
113,8.854948955379836,10.819782224405866,10.329365012029523,11.379243708822466,8.962636132934522,10.532100829383554,12.65563652635352,10.726077828793198,9.408088594701074,13.19010179560165,9.48449426378651,11.806294096692804,8.853446257229741,11.742386510555852,10.608720047466964,9.77280424689535,9.94797716861342,10.36191766740396,11.96955162919378,9.442812269619408,9.40887453115098,10.673730469471272,10.696842434700056,8.495827768760563,10.655763292485688,10.886802584406569,8.099679236610346,9.27107985164695,10.399095673133386,8.869552292534864,10.197098687918867,11.522311171089507,10.504147906434008,7.298072638961361,10.891311617256012,9.544816802815305,9.957443365708412,9.006833685388495,9.061583386513744,10.638769818608257,10.23757840458319,9.413278333223833,11.470823264585434,10.323831702133516,10.00463006836229,10.385427933442156,9.287975754095282,11.580025934887637,9.666363969916562,10.26816002211464,9.73690767479752,10.569070206379488,10.459833540042268,10.602542163531114,11.219586157144116,10.627331711041649,10.955189853146678,9.681594490614811,10.218285678956404,10.85511538441927,11.1050733905476,9.94401937937588,10.19139617130866,10.237278857525748,8.423592948345387,10.220307691929143,9.982682366136007,9.761249305828212,9.86684026370156,9.59917994246014,10.741467405370246,9.614382564452598,9.683046787357396,12.224013523374564,10.705017494074712,9.942008324436252,8.857852191904543,11.993907404334385,10.738014911208229,9.163944346506357,10.580282418615372,10.377458291565834,9.880982263088878,10.55160353746417,9.63906091098639,8.319519099975409
114,9.146592854338635,10.77368188109004,8.895154701456082,10.004056887203795,11.388136467811863,10.326926892667638,12.236778222813024,9.941396188487502,9.93809844265198,10.459134346543069,9.540857218359754,10.703489750876926,10.656273999441938,12.661446132525311,10.50001179779156,9.238142590892368,9.61786061590644,10.610756455067753,11.389163970958595,8.857397945477773,10.649478326356837,9.897505337655272,11.245826723973044,8.735437330231964,9.702571289870036,10.332450401357304,10.13892700865506,9.794640213404143,9.776856344409838,10.424879954535138,10.08934886209573,9.379930359289066,9.073766633197035,10.139104202495474,10.97943706150872,9.324631430197968,10.1525095755619,8.654043938354839,8.492089834396115,10.798468556467189,11.615135608416995,9.16755726778829,10.094135422126664,9.417317047162326,9.194951435547212,11.281892654433474,10.30813875325164,10.544708994584802,10.258518269029572,11.18727135748004,10.206064304676788,10.469243310101604,10.414247855262907,10.904711334141934,10.24681994795162,8.704944393059076,13.616654290582822,8.920770264992896,10.56637620823548,10.068283319738528,9.426415053990349,10.549683482578503,9.689023929061282,9.8280339677536,10.61864005480031,9.787046937931253,10.622791768402095,10.98920309299289,10.931025963053573,9.577880747122284,9.360770160442456,9.791935505800092,10.327321182534591,10.538080823311931,8.590528583423223,10.969200347050135,9.72028267929344,10.312428946976038,9.832195004944236,10.416214521903706,11.491030154206433,10.525106463940416,11.631389559003638,10.538077361102827,10.21301521951402,8.57183085112743
115,10.582510222895056,8.586006093661604,10.008354589354749,10.864012136738324,11.16057681081382,10.713638645334278,9.808866787047975,8.148042673120528,9.536044054035424,10.246955925984077,10.09583137121039,8.670883150641023,10.146449786986413,9.420263371431393,9.83804903094966,9.506249171463576,8.9307512740453,10.465332353221042,9.593800724636417,9.154376512364577,10.453545891697848,9.089462416695822,10.80399944129545,8.883501988927154,10.149286663150942,10.622523653331804,11.116503900092995,10.41734898072714,9.632013176550178,10.64123936120163,10.10947331642459,9.337591482132671,9.602338673709763,11.51361434831678,11.684407286027591,14.04364700552422,9.881522952142952,8.462507803029775,11.329628898502582,10.812432354705235,11.16284698129856,10.345836856352552,8.958649564935392,9.274577827354054,8.32846830117435,10.865573266352444,9.478594146818144,9.54363970824309,10.761695995903702,11.460040664531297,9.094735593720644,10.46000457817923,9.761505738300446,10.640532914599998,9.210864785323697,8.418672424655366,10.387217054316952,10.91479132773499,9.3587413661126,11.900221479610511,10.114720497216842,9.591593197493989,9.672139430007872,9.66017490044863,10.212992662653544,8.83277537984909,11.21336808893231,9.149127484898209,11.660067928322665,9.222859260207354,9.23999738312339,10.39868913784885,9.931048807745984,13.302654832882698,9.59474736910784,10.36233115955996,9.67521540367478,13.046465230608971,9.91198562530206,10.485238627043838,8.427485384366411,10.2718956856931,12.228936786791722,10.603455982783403,10.452694487024337,8.838018532635017
116,11.02407869921234,10.262596947963935,10.596497195622543,9.58235261086026,10.386851545512297,9.893249254709064,10.002638479057577,9.5093020853367,10.246034413546823,10.275981271108993,10.752853791807295,10.847428483719694,11.41082838539346,11.258828930129743,10.316486483117254,9.093268416946586,10.02420175040054,9.871047741392449,10.299193551433676,9.53464958147266,10.313623554355972,9.250164613967238,8.788611384335683,9.425117121376031,9.614018039895107,10.983853526727955,10.839416800518409,10.384842691904618,9.713634568605451,9.622729695703844,10.628803876704875,11.42125362501237,10.7611708809382,8.672262180346378,11.216444983835895,8.909661179107108,9.7533885178344,9.412838622433958,11.399105066134018,8.32446193322523,11.76339471482616,10.234916526240788,10.424535411791252,10.66586401734108,8.972154946037048,11.248543538198692,10.357372908930982,9.031285819537404,10.436495982103493,10.5404174689013,10.93675944603132,11.266443754012345,9.944934004674272,7.764863287869054,12.164456531682802,12.408367277653417,9.203702236075614,9.558439460717985,8.362832166573993,11.420582555855765,10.392202613099672,9.35077080094043,11.33516969864663,10.953284295903646,9.832879293571496,10.65679269464462,10.874191900010938,10.02001637229665,12.088242468592812,10.367173526250404,13.92489543647484,8.440959333721047,11.409608014047944,11.169598230557794,10.969238741368432,11.327378264574667,11.31936942278356,11.030993667544063,11.354522829127609,9.663664178850402,9.94483155737362,9.94175206690628,9.816173672209896,9.192304140909288,8.8912024731573,9.082894747791238
